0,0,0.003000020980834961
0,0.02700018882751465,0.003000020980834961
0,-0.003000020980834961,0.0019998550415039062
0,-0.003999948501586914,0.0029997825622558594
0,-0.002000093460083008,0.0009999275207519531
0,-0.002000093460083008,0.0010001659393310547
0,-0.003000020980834961,0.0010001659393310547
0,-0.003000020980834961,0.0010001659393310547
0,-0.0019998550415039062,0.0009999275207519531
0,-0.003999948501586914,0.0019998550415039062
